timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-05-23T01:01:04Z,1504612026-05-21,15046,2026-05-21,CANCELED,,
2026-05-23T01:01:04Z,3510612026-05-21,35106,2026-05-21,CANCELED,,
2026-05-23T01:01:04Z,1801412026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:01:04Z,1801422026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:01:04Z,1801432026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:01:04Z,7182212026-05-21,71822,2026-05-21,CANCELED,,
2026-05-23T01:01:04Z,3811412026-05-21,38114,2026-05-21,CANCELED,,
2026-05-23T01:01:04Z,7185312026-05-21,71853,2026-05-21,CANCELED,,
2026-05-23T01:01:04Z,1504412026-05-21,15044,2026-05-21,CANCELED,,
2026-05-23T01:01:04Z,7187212026-05-21,71872,2026-05-21,CANCELED,,
2026-05-23T01:01:04Z,0053022026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:01:04Z,0053012026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:01:04Z,7187422026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:01:04Z,7187412026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:01:04Z,0056212026-05-22,00562,2026-05-22,CANCELED,,
2026-05-23T01:01:04Z,1390722026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:01:04Z,1390732026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:01:04Z,1390752026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:01:04Z,1390712026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:01:04Z,1390742026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:01:04Z,3890712026-05-21,38907,2026-05-21,CANCELED,,
2026-05-23T01:01:04Z,1501512026-05-21,15015,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,1803512026-05-21,18035,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,1705012026-05-21,17050,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,1803912026-05-21,18039,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,1504512026-05-21,15045,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,1801412026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,1801422026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,1801432026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,3811412026-05-21,38114,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,3510512026-05-21,35105,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,1504412026-05-21,15044,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,1504612026-05-21,15046,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,3510612026-05-21,35106,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,0053022026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:05:46Z,0053012026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:05:46Z,7182212026-05-21,71822,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,0056212026-05-22,00562,2026-05-22,CANCELED,,
2026-05-23T01:05:46Z,7185312026-05-21,71853,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,7187212026-05-21,71872,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,1390722026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:05:46Z,1390732026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:05:46Z,1390752026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:05:46Z,1390712026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:05:46Z,1390742026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:05:46Z,7187422026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,7187412026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,3890712026-05-21,38907,2026-05-21,CANCELED,,
2026-05-23T01:05:46Z,1501512026-05-21,15015,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,1803512026-05-21,18035,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,1705012026-05-21,17050,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,1803912026-05-21,18039,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,1504512026-05-21,15045,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,3510512026-05-21,35105,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,1504612026-05-21,15046,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,1801412026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,1801422026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,1801432026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,3811412026-05-21,38114,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,3510612026-05-21,35106,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,1504412026-05-21,15044,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,7182212026-05-21,71822,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,0053022026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:10:48Z,0053012026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:10:48Z,7185312026-05-21,71853,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,0056212026-05-22,00562,2026-05-22,CANCELED,,
2026-05-23T01:10:48Z,7187212026-05-21,71872,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,7187422026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,7187412026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,1390722026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:10:48Z,1390732026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:10:48Z,1390752026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:10:48Z,1390712026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:10:48Z,1390742026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:10:48Z,3890712026-05-21,38907,2026-05-21,CANCELED,,
2026-05-23T01:10:48Z,1501512026-05-21,15015,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,1705012026-05-21,17050,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,1803512026-05-21,18035,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,1504512026-05-21,15045,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,1803912026-05-21,18039,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,3510512026-05-21,35105,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,1504612026-05-21,15046,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,1801412026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,1801422026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,1801432026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,3510612026-05-21,35106,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,3811412026-05-21,38114,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,7182212026-05-21,71822,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,1504412026-05-21,15044,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,7185312026-05-21,71853,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,7187212026-05-21,71872,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,0053022026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:15:50Z,0053012026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:15:50Z,0056212026-05-22,00562,2026-05-22,CANCELED,,
2026-05-23T01:15:50Z,7187422026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,7187412026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,1390722026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:15:50Z,1390732026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:15:50Z,1390752026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:15:50Z,1390712026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:15:50Z,1390742026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:15:50Z,3890712026-05-21,38907,2026-05-21,CANCELED,,
2026-05-23T01:15:50Z,1501512026-05-21,15015,2026-05-21,CANCELED,,
2026-05-23T01:20:48Z,3811412026-05-21,38114,2026-05-21,CANCELED,,
2026-05-23T01:20:48Z,1501512026-05-21,15015,2026-05-21,CANCELED,,
2026-05-23T01:20:48Z,1504412026-05-21,15044,2026-05-21,CANCELED,,
2026-05-23T01:20:48Z,1803512026-05-21,18035,2026-05-21,CANCELED,,
2026-05-23T01:20:48Z,1705012026-05-21,17050,2026-05-21,CANCELED,,
2026-05-23T01:20:48Z,1803912026-05-21,18039,2026-05-21,CANCELED,,
2026-05-23T01:20:48Z,7182212026-05-21,71822,2026-05-21,CANCELED,,
2026-05-23T01:20:48Z,1801412026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:20:48Z,1801422026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:20:48Z,1801432026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:20:48Z,7185312026-05-21,71853,2026-05-21,CANCELED,,
2026-05-23T01:20:48Z,7187212026-05-21,71872,2026-05-21,CANCELED,,
2026-05-23T01:20:48Z,0053022026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:20:48Z,0053012026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:20:48Z,0056212026-05-22,00562,2026-05-22,CANCELED,,
2026-05-23T01:20:48Z,7187422026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:20:48Z,7187412026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:20:48Z,1390722026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:20:48Z,1390732026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:20:48Z,1390752026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:20:48Z,1390712026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:20:48Z,1390742026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:20:48Z,3890712026-05-21,38907,2026-05-21,CANCELED,,
2026-05-23T01:25:44Z,3811412026-05-21,38114,2026-05-21,CANCELED,,
2026-05-23T01:25:44Z,1501512026-05-21,15015,2026-05-21,CANCELED,,
2026-05-23T01:25:44Z,1504412026-05-21,15044,2026-05-21,CANCELED,,
2026-05-23T01:25:44Z,1803512026-05-21,18035,2026-05-21,CANCELED,,
2026-05-23T01:25:44Z,1705012026-05-21,17050,2026-05-21,CANCELED,,
2026-05-23T01:25:44Z,1803912026-05-21,18039,2026-05-21,CANCELED,,
2026-05-23T01:25:44Z,7182212026-05-21,71822,2026-05-21,CANCELED,,
2026-05-23T01:25:44Z,7185312026-05-21,71853,2026-05-21,CANCELED,,
2026-05-23T01:25:44Z,1801412026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:25:44Z,1801422026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:25:44Z,1801432026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:25:44Z,7187212026-05-21,71872,2026-05-21,CANCELED,,
2026-05-23T01:25:44Z,0053022026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:25:44Z,0053012026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:25:44Z,0056212026-05-22,00562,2026-05-22,CANCELED,,
2026-05-23T01:25:44Z,7187422026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:25:44Z,7187412026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:25:44Z,1390722026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:25:44Z,1390732026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:25:44Z,1390752026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:25:44Z,1390712026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:25:44Z,1390742026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:25:44Z,3890712026-05-21,38907,2026-05-21,CANCELED,,
2026-05-23T01:30:59Z,3811412026-05-21,38114,2026-05-21,CANCELED,,
2026-05-23T01:30:59Z,1501512026-05-21,15015,2026-05-21,CANCELED,,
2026-05-23T01:30:59Z,1504412026-05-21,15044,2026-05-21,CANCELED,,
2026-05-23T01:30:59Z,1803512026-05-21,18035,2026-05-21,CANCELED,,
2026-05-23T01:30:59Z,1705012026-05-21,17050,2026-05-21,CANCELED,,
2026-05-23T01:30:59Z,1803912026-05-21,18039,2026-05-21,CANCELED,,
2026-05-23T01:30:59Z,7182212026-05-21,71822,2026-05-21,CANCELED,,
2026-05-23T01:30:59Z,7185312026-05-21,71853,2026-05-21,CANCELED,,
2026-05-23T01:30:59Z,1801412026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:30:59Z,1801422026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:30:59Z,1801432026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:30:59Z,7187212026-05-21,71872,2026-05-21,CANCELED,,
2026-05-23T01:30:59Z,0053022026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:30:59Z,0053012026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:30:59Z,7187422026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:30:59Z,7187412026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:30:59Z,0056212026-05-22,00562,2026-05-22,CANCELED,,
2026-05-23T01:30:59Z,1390722026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:30:59Z,1390732026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:30:59Z,1390752026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:30:59Z,1390712026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:30:59Z,1390742026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:30:59Z,3890712026-05-21,38907,2026-05-21,CANCELED,,
2026-05-23T01:35:46Z,1501512026-05-21,15015,2026-05-21,CANCELED,,
2026-05-23T01:35:46Z,3811412026-05-21,38114,2026-05-21,CANCELED,,
2026-05-23T01:35:46Z,1803512026-05-21,18035,2026-05-21,CANCELED,,
2026-05-23T01:35:46Z,1504412026-05-21,15044,2026-05-21,CANCELED,,
2026-05-23T01:35:46Z,1803912026-05-21,18039,2026-05-21,CANCELED,,
2026-05-23T01:35:46Z,1705012026-05-21,17050,2026-05-21,CANCELED,,
2026-05-23T01:35:46Z,7182212026-05-21,71822,2026-05-21,CANCELED,,
2026-05-23T01:35:46Z,1801412026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:35:46Z,1801422026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:35:46Z,1801432026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:35:46Z,7185312026-05-21,71853,2026-05-21,CANCELED,,
2026-05-23T01:35:46Z,0053022026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:35:46Z,0053012026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:35:46Z,7187212026-05-21,71872,2026-05-21,CANCELED,,
2026-05-23T01:35:46Z,0056212026-05-22,00562,2026-05-22,CANCELED,,
2026-05-23T01:35:46Z,7187422026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:35:46Z,7187412026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:35:46Z,1390722026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:35:46Z,1390732026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:35:46Z,1390752026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:35:46Z,1390712026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:35:46Z,1390742026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:35:46Z,3890712026-05-21,38907,2026-05-21,CANCELED,,
2026-05-23T01:40:48Z,3811412026-05-21,38114,2026-05-21,CANCELED,,
2026-05-23T01:40:48Z,1501512026-05-21,15015,2026-05-21,CANCELED,,
2026-05-23T01:40:48Z,1504412026-05-21,15044,2026-05-21,CANCELED,,
2026-05-23T01:40:48Z,1803512026-05-21,18035,2026-05-21,CANCELED,,
2026-05-23T01:40:48Z,1705012026-05-21,17050,2026-05-21,CANCELED,,
2026-05-23T01:40:48Z,1803912026-05-21,18039,2026-05-21,CANCELED,,
2026-05-23T01:40:48Z,7182212026-05-21,71822,2026-05-21,CANCELED,,
2026-05-23T01:40:48Z,7185312026-05-21,71853,2026-05-21,CANCELED,,
2026-05-23T01:40:48Z,1801412026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:40:48Z,1801422026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:40:48Z,1801432026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:40:48Z,7187212026-05-21,71872,2026-05-21,CANCELED,,
2026-05-23T01:40:48Z,0053022026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:40:48Z,0053012026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:40:48Z,7187422026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:40:48Z,7187412026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:40:48Z,0056212026-05-22,00562,2026-05-22,CANCELED,,
2026-05-23T01:40:48Z,1390722026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:40:48Z,1390732026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:40:48Z,1390752026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:40:48Z,1390712026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:40:48Z,1390742026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:40:48Z,3890712026-05-21,38907,2026-05-21,CANCELED,,
2026-05-23T01:45:48Z,3811412026-05-21,38114,2026-05-21,CANCELED,,
2026-05-23T01:45:48Z,1501512026-05-21,15015,2026-05-21,CANCELED,,
2026-05-23T01:45:48Z,1504412026-05-21,15044,2026-05-21,CANCELED,,
2026-05-23T01:45:48Z,1803512026-05-21,18035,2026-05-21,CANCELED,,
2026-05-23T01:45:48Z,1705012026-05-21,17050,2026-05-21,CANCELED,,
2026-05-23T01:45:48Z,1803912026-05-21,18039,2026-05-21,CANCELED,,
2026-05-23T01:45:48Z,7182212026-05-21,71822,2026-05-21,CANCELED,,
2026-05-23T01:45:48Z,7185312026-05-21,71853,2026-05-21,CANCELED,,
2026-05-23T01:45:48Z,1801412026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:45:48Z,1801422026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:45:48Z,1801432026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:45:48Z,7187212026-05-21,71872,2026-05-21,CANCELED,,
2026-05-23T01:45:48Z,0053022026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:45:48Z,0053012026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:45:48Z,7187422026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:45:48Z,7187412026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:45:48Z,0056212026-05-22,00562,2026-05-22,CANCELED,,
2026-05-23T01:45:48Z,1390722026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:45:48Z,1390732026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:45:48Z,1390752026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:45:48Z,1390712026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:45:48Z,1390742026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:45:48Z,3890712026-05-21,38907,2026-05-21,CANCELED,,
2026-05-23T01:50:49Z,3811412026-05-21,38114,2026-05-21,CANCELED,,
2026-05-23T01:50:49Z,1501512026-05-21,15015,2026-05-21,CANCELED,,
2026-05-23T01:50:49Z,1803512026-05-21,18035,2026-05-21,CANCELED,,
2026-05-23T01:50:49Z,1504412026-05-21,15044,2026-05-21,CANCELED,,
2026-05-23T01:50:49Z,1705012026-05-21,17050,2026-05-21,CANCELED,,
2026-05-23T01:50:49Z,1803912026-05-21,18039,2026-05-21,CANCELED,,
2026-05-23T01:50:49Z,7182212026-05-21,71822,2026-05-21,CANCELED,,
2026-05-23T01:50:49Z,7185312026-05-21,71853,2026-05-21,CANCELED,,
2026-05-23T01:50:49Z,1801412026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:50:49Z,1801422026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:50:49Z,1801432026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:50:49Z,7187212026-05-21,71872,2026-05-21,CANCELED,,
2026-05-23T01:50:49Z,0053022026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:50:49Z,0053012026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:50:49Z,7187422026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:50:49Z,7187412026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:50:49Z,0056212026-05-22,00562,2026-05-22,CANCELED,,
2026-05-23T01:50:49Z,1390722026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:50:49Z,1390732026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:50:49Z,1390752026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:50:49Z,1390712026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:50:49Z,1390742026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:50:49Z,3890712026-05-21,38907,2026-05-21,CANCELED,,
2026-05-23T01:55:44Z,1501512026-05-21,15015,2026-05-21,CANCELED,,
2026-05-23T01:55:44Z,3811412026-05-21,38114,2026-05-21,CANCELED,,
2026-05-23T01:55:44Z,1803512026-05-21,18035,2026-05-21,CANCELED,,
2026-05-23T01:55:44Z,1504412026-05-21,15044,2026-05-21,CANCELED,,
2026-05-23T01:55:44Z,1803912026-05-21,18039,2026-05-21,CANCELED,,
2026-05-23T01:55:44Z,1705012026-05-21,17050,2026-05-21,CANCELED,,
2026-05-23T01:55:44Z,7182212026-05-21,71822,2026-05-21,CANCELED,,
2026-05-23T01:55:44Z,7185312026-05-21,71853,2026-05-21,CANCELED,,
2026-05-23T01:55:44Z,1801412026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:55:44Z,1801422026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:55:44Z,1801432026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T01:55:44Z,7187212026-05-21,71872,2026-05-21,CANCELED,,
2026-05-23T01:55:44Z,0053022026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:55:44Z,0053012026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T01:55:44Z,7187422026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:55:44Z,7187412026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T01:55:44Z,0056212026-05-22,00562,2026-05-22,CANCELED,,
2026-05-23T01:55:44Z,1390722026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:55:44Z,1390732026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:55:44Z,1390752026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:55:44Z,1390712026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:55:44Z,1390742026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T01:55:44Z,3890712026-05-21,38907,2026-05-21,CANCELED,,
2026-05-23T02:01:06Z,1501512026-05-21,15015,2026-05-21,CANCELED,,
2026-05-23T02:01:06Z,3811412026-05-21,38114,2026-05-21,CANCELED,,
2026-05-23T02:01:06Z,1803512026-05-21,18035,2026-05-21,CANCELED,,
2026-05-23T02:01:06Z,1504412026-05-21,15044,2026-05-21,CANCELED,,
2026-05-23T02:01:06Z,1803912026-05-21,18039,2026-05-21,CANCELED,,
2026-05-23T02:01:06Z,1705012026-05-21,17050,2026-05-21,CANCELED,,
2026-05-23T02:01:06Z,7182212026-05-21,71822,2026-05-21,CANCELED,,
2026-05-23T02:01:06Z,1801412026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T02:01:06Z,1801422026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T02:01:06Z,1801432026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T02:01:06Z,7185312026-05-21,71853,2026-05-21,CANCELED,,
2026-05-23T02:01:06Z,7187212026-05-21,71872,2026-05-21,CANCELED,,
2026-05-23T02:01:06Z,0053022026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T02:01:06Z,0053012026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T02:01:06Z,0056212026-05-22,00562,2026-05-22,CANCELED,,
2026-05-23T02:01:06Z,7187422026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T02:01:06Z,7187412026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T02:01:06Z,1390722026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T02:01:06Z,1390732026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T02:01:06Z,1390752026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T02:01:06Z,1390712026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T02:01:06Z,1390742026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T02:01:06Z,3890712026-05-21,38907,2026-05-21,CANCELED,,
2026-05-23T02:05:45Z,3811412026-05-21,38114,2026-05-21,CANCELED,,
2026-05-23T02:05:45Z,1501512026-05-21,15015,2026-05-21,CANCELED,,
2026-05-23T02:05:45Z,1504412026-05-21,15044,2026-05-21,CANCELED,,
2026-05-23T02:05:45Z,1803512026-05-21,18035,2026-05-21,CANCELED,,
2026-05-23T02:05:45Z,1705012026-05-21,17050,2026-05-21,CANCELED,,
2026-05-23T02:05:45Z,1803912026-05-21,18039,2026-05-21,CANCELED,,
2026-05-23T02:05:45Z,7182212026-05-21,71822,2026-05-21,CANCELED,,
2026-05-23T02:05:45Z,7185312026-05-21,71853,2026-05-21,CANCELED,,
2026-05-23T02:05:45Z,1801412026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T02:05:45Z,1801422026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T02:05:45Z,1801432026-05-21,18014,2026-05-21,CANCELED,,
2026-05-23T02:05:45Z,7187212026-05-21,71872,2026-05-21,CANCELED,,
2026-05-23T02:05:45Z,0053022026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T02:05:45Z,0053012026-05-22,00530,2026-05-22,CANCELED,,
2026-05-23T02:05:45Z,7187422026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T02:05:45Z,7187412026-05-21,71874,2026-05-21,CANCELED,,
2026-05-23T02:05:45Z,0056212026-05-22,00562,2026-05-22,CANCELED,,
2026-05-23T02:05:45Z,1390722026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T02:05:45Z,1390732026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T02:05:45Z,1390752026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T02:05:45Z,1390712026-05-22,13907,2026-05-22,CANCELED,,
2026-05-23T02:05:45Z,1390742026-05-22,13907,2026-05-22,CANCELED,,
